7203.T,6758.T,9432.T,8306.T,9984.T,9433.T,9983.T,4568.T,8035.T,4063.T,6501.T,6367.T,8058.T,8316.T,8001.T,4502.T,4519.T,8031.T,6902.T,8766.T,7267.T,2914.T,3382.T,8411.T,6954.T,4503.T,6702.T,5108.T,7733.T,9022.T,AAPL,MSFT,UNH,JNJ,V,WMT,JPM,PG,CVX,HD,MRK,KO,CSCO,MCD,NKE,DIS,VZ,AMGN,HON,IBM,CRM,GS,CAT,INTC,AXP,BA,MMM,TRV,DD,WBA
1358.200,1182.200,96.800,512.600,5188.000,2647.500,21103.333,2276.000,6056.667,2118.000,737.600,13160,890.000,1223.667,2050.500,3733.000,2510.000,841.250,1111.500,1856.333,845.500,2316.000,1238.333,1555.000,3604,1457.500,808.400,3994.000,1253.000,4252.000,49.760,135.280,246.450,130.210,175.320,36.067,108.030,115.520,119.100,207.910,84.250,53.180,52.340,216.830,81.280,134.860,55.090,183.540,163.390,139.110,141.640,205.740,120.780,46.730,123.540,331.380,163.640,147.360,69.770,52.480
1362.000,1172.600,97.800,510.400,5047.000,2633.500,21363.333,2314.333,6123.333,2133.000,731.800,13510,886.167,1216.667,2049.000,3666.000,2513.333,826.750,1113.500,1851.000,845.000,2312.500,1246.000,1551.000,3641,1466.500,820.600,4064.000,1269.000,4240.000,50.858,138.890,247.620,131.680,179.900,36.173,109.860,117.440,123.230,211.570,84.730,53.690,53.160,218.010,83.000,137.890,55.820,185.230,167.010,140.100,143.820,207.000,122.020,47.170,125.290,336.350,164.220,148.220,70.760,53.020
1367.400,1194.600,98.960,509.900,5014.000,2690.000,21193.333,2310.000,6123.333,2141.000,740.800,13600,884.167,1208.333,2049.000,3705.000,2503.333,831.000,1113.250,1867.000,847.333,2301.500,1247.333,1554.000,3585,1480.000,833.100,4064.000,1305.000,4244.000,50.248,137.710,248.630,132.040,179.050,35.760,109.740,116.780,122.420,210.020,85.520,53.420,52.430,221.150,81.980,138.520,55.780,196.250,166.670,136.130,143.370,206.900,119.380,45.980,126.170,337.550,163.470,149.070,69.040,52.790
1367.400,1194.600,98.960,509.900,5014.000,2690.000,21193.333,2310.000,6123.333,2141.000,740.800,13600,884.167,1208.333,2049.000,3705.000,2503.333,831.000,1113.250,1867.000,847.333,2301.500,1247.333,1554.000,3585,1480.000,833.100,4064.000,1305.000,4244.000,50.120,135.790,243.200,131.930,176.340,35.073,107.680,116.030,121.550,207.010,85.730,53.200,51.540,217.160,81.650,135.750,55.690,205.780,164.960,134.120,140.720,201.520,116.720,45.600,123.950,332.940,162.100,146.300,67.940,52.000
1358.000,1177.800,97.780,504.200,4895.000,2648.000,20933.333,2381.667,6086.667,2122.000,735.400,13395,873.333,1178.333,2016.000,3622.000,2470.000,814.500,1097.000,1883.000,827.333,2296.000,1236.333,1536.000,3565,1433.000,835.100,3933.000,1275.000,4195.000,52.242,138.600,249.220,133.420,178.610,35.803,109.340,117.250,122.390,208.330,86.080,53.500,52.720,219.730,83.320,137.010,56.370,206.120,167.980,135.790,143.880,204.110,119.010,46.840,126.320,332.860,164.880,148.220,68.480,53.070
1370.600,1183.000,99.080,504.500,4964.000,2676.500,21226.667,2389.000,6153.333,2146.000,742.400,13365,882.167,1170.667,2035.000,3641.000,2470.000,827.500,1089.250,1908.333,831.833,2287.500,1243.667,1541.000,3636,1438.500,839.900,4022.000,1284.000,4198.000,50.688,133.980,243.200,130.260,173.510,35.400,104.800,115.790,117.740,201.590,83.400,52.990,50.610,216.480,81.030,132.850,55.720,198.870,164.040,131.250,139.720,195.560,115.210,45.870,122.650,320.420,158.810,143.480,65.780,50.410
1359.000,1167.600,98.580,499.000,4952.000,2649.500,20813.333,2394.000,6145.000,2129.000,728.200,13270,865.000,1155.667,2040.500,3615.000,2446.667,821.250,1071.750,1873.667,820.000,2269.500,1221.667,1533.000,3613,1418.000,846.700,3979.000,1267.000,4193.000,50.435,133.680,244.250,130.540,176.270,37.563,105.200,117.390,116.950,201.790,83.460,53.870,46.250,218.270,79.510,133.410,56.300,199.310,162.270,131.920,142.130,196.180,115.250,45.700,122.380,328.000,156.840,145.590,65.170,49.290
1358.000,1163.200,100.200,498.800,4897.000,2680.500,20793.333,2403.667,6266.667,2098.000,732.800,13340,868.500,1150.000,2056.500,3540.000,2463.333,820.000,1066.250,1840.333,819.500,2266.500,1234.000,1538.000,3585,1431.000,858.700,3953.000,1270.000,4216.000,51.625,136.130,245.690,131.360,178.230,37.663,107.720,119.180,115.810,203.650,85.060,54.410,46.960,218.470,80.280,135.200,56.650,204.020,165.030,133.760,143.890,199.420,116.430,46.500,124.630,330.450,161.500,146.810,66.120,50.480
1374.600,1179.200,99.520,505.300,4980.000,2736.000,20966.667,2409.333,6225.000,2099.000,734.000,13270,857.000,1159.667,2069.000,3543.000,2476.667,821.750,1064.250,1834.333,824.000,2298.500,1263.333,1552.000,3602,1444.000,854.200,3937.000,1272.000,4191.000,52.587,138.410,244.710,132.250,179.740,37.937,108.690,120.240,117.310,207.950,86.190,54.690,48.500,218.780,81.130,135.290,57.000,206.000,165.860,135.040,143.670,202.200,117.360,47.230,124.400,333.780,162.950,147.580,67.430,51.160
1381.800,1193.000,100.260,507.100,4937.000,2754.500,20903.333,2414.000,6310.000,2108.000,738.800,13350,866.833,1165.000,2093.500,3584.000,2490.000,827.750,1068.000,1847.000,831.667,2262.000,1257.333,1560.000,3636,1454.000,852.800,3938.000,1287.000,4195.000,52.590,137.260,240.160,130.600,179.240,37.350,107.310,118.900,116.130,217.090,85.650,53.880,47.930,218.470,80.530,135.130,56.270,203.170,163.470,133.000,145.540,199.980,116.670,46.600,121.420,331.750,161.010,146.510,67.100,50.670
1381.800,1199.000,100.040,501.800,4796.000,2778.000,21156.667,2351.000,6368.333,2101.000,729.800,13400,855.833,1153.333,2097.500,3526.000,2500.000,820.250,1077.250,1838.333,826.833,2239.000,1237.333,1543.000,3663,1457.000,835.700,3967.000,1258.000,4120.000,53.160,138.790,240.350,131.530,180.940,37.340,107.610,119.200,117.880,220.400,86.910,54.100,48.770,220.710,82.740,135.760,56.590,203.940,163.790,134.250,147.380,200.680,117.680,47.150,122.500,339.990,161.150,147.040,67.760,50.900
1381.200,1170.200,100.760,500.500,4745.000,2803.500,21076.667,2362.333,6433.333,2102.000,730.000,13235,855.333,1152.667,2106.500,3551.000,2493.333,821.500,1096.500,1839.667,825.333,2217.000,1225.000,1543.000,3675,1444.000,824.300,3987.000,1247.000,4151.000,53.115,137.780,232.940,131.270,180.090,37.303,108.720,119.420,117.730,221.020,86.720,54.490,48.180,219.490,83.310,136.080,56.780,203.420,162.900,134.320,148.240,202.420,117.890,46.780,122.270,354.410,160.880,147.810,67.670,50.950
1383.200,1180.600,99.480,502.400,4738.000,2770.500,21313.333,2358.000,6498.333,2132.000,728.000,13435,859.333,1156.667,2106.000,3548.000,2486.667,815.750,1102.250,1841.667,829.500,2229.000,1233.667,1549.000,3691,1449.000,834.600,3995.000,1225.000,4178.000,50.660,133.390,230.660,127.730,175.230,36.943,106.020,117.320,115.180,217.470,84.940,53.740,46.610,214.660,80.440,131.670,55.920,199.080,156.490,129.570,151.570,196.200,114.060,44.960,117.760,356.010,155.850,144.730,66.000,49.320
1373.800,1167.800,98.040,495.700,4537.000,2758.500,20410.000,2325.000,6305.000,2078.000,703.200,13200,850.500,1140.667,2090.000,3448.000,2453.333,807.250,1096.250,1804.000,817.667,2234.500,1216.333,1529.000,3558,1427.500,826.200,3949.000,1185.000,4144.000,51.623,135.450,231.080,127.800,177.590,37.330,106.870,119.320,115.740,218.650,85.880,54.540,47.100,216.910,82.250,134.610,56.710,205.410,156.910,129.990,155.140,199.650,114.420,45.560,118.530,359.040,156.120,147.340,64.260,50.040
1383.800,1176.400,98.740,497.200,4647.000,2799.500,20776.667,2332.667,6370.000,2093.000,712.600,13370,851.500,1145.000,2081.500,3462.000,2480.000,804.500,1104.000,1795.667,828.000,2249.500,1231.667,1529.000,3572,1446.000,825.000,4002.000,1203.000,4147.000,51.040,135.740,222.930,129.640,178.380,37.473,105.740,120.550,115.830,218.210,85.520,54.720,46.790,216.050,82.030,134.490,57.180,206.490,157.480,131.170,153.570,198.070,113.380,45.790,117.750,354.730,155.750,147.100,63.960,49.450
1377.800,1178.600,101.280,498.400,4656.000,2868.000,20816.667,2302.000,6285.000,2095.000,713.800,13365,847.167,1142.333,2083.000,3450.000,2493.333,813.500,1096.500,1806.000,830.000,2230.500,1250.333,1528.000,3569,1443.500,825.800,3977.000,1181.000,4178.000,51.383,135.560,227.350,128.680,178.670,37.573,106.800,121.400,116.830,221.950,86.480,55.110,46.870,218.070,83.480,136.550,57.950,207.520,159.550,132.760,151.830,200.420,114.860,45.790,119.090,359.970,157.550,146.370,64.060,49.950
1378.000,1181.600,101.220,500.500,4688.000,2830.000,20856.667,2289.667,6226.667,2109.000,704.200,13190,846.000,1143.000,2081.500,3500.000,2520.000,814.750,1096.750,1815.000,823.333,2242.000,1254.000,1527.000,3593,1456.500,819.000,3951.000,1165.000,4183.000,52.252,138.120,230.620,128.240,181.170,38.027,109.220,121.180,117.520,227.320,86.720,55.050,47.270,220.540,85.380,137.840,57.940,206.980,163.600,134.880,155.930,203.440,117.770,46.870,120.740,362.740,160.360,146.940,65.770,50.400
1392.000,1208.400,101.920,510.400,4824.000,2835.000,20746.667,2339.333,6335.000,2143.000,725.800,13155,861.667,1161.333,2118.500,3590.000,2533.333,831.500,1114.500,1824.000,841.167,2250.500,1252.333,1547.000,3691,1472.000,820.300,4053.000,1244.000,4203.000,52.185,137.860,234.000,128.360,180.820,38.087,109.860,120.230,117.720,227.910,86.470,55.040,46.810,217.970,84.500,137.260,58.160,208.620,164.620,135.530,156.070,203.910,119.000,47.410,120.370,364.090,161.720,146.960,67.930,51.190
1390.400,1207.200,102.380,511.800,4754.000,2852.000,20676.667,2275.667,6413.333,2106.000,731.600,13150,866.333,1158.333,2108.500,3646.000,2513.333,831.500,1109.750,1821.667,844.167,2240.500,1253.667,1552.000,3674,1510.000,833.800,4032.000,1273.000,4114.000,52.185,137.860,234.000,128.360,180.820,38.087,109.860,120.230,117.720,227.910,86.470,55.040,46.810,217.970,84.500,137.260,58.160,208.620,164.620,135.530,156.070,203.910,119.000,47.410,120.370,364.090,161.720,146.960,67.930,51.190
1401.000,1219.600,102.800,511.200,4726.000,2833.000,20730.000,2269.000,6338.333,2140.000,745.000,13210,868.000,1159.333,2108.000,3686.000,2500.000,842.750,1119.750,1819.667,854.333,2215.000,1264.667,1551.000,3591,1520.500,829.300,4014.000,1278.000,4095.000,51.425,136.040,230.620,128.740,179.200,38.213,108.560,121.360,116.270,224.070,86.650,55.300,46.500,217.130,84.670,136.310,58.040,205.520,163.530,134.100,152.730,198.970,117.030,46.980,117.600,354.420,158.640,147.570,67.450,50.430
1391.200,1230.000,102.960,508.500,4703.000,2872.000,20910.000,2291.667,6416.667,2132.000,742.600,13300,862.833,1155.000,2106.500,3745.000,2560.000,837.000,1117.750,1811.667,859.000,2179.000,1285.667,1551.000,3615,1518.000,835.900,4002.000,1309.000,4092.000,52.297,137.630,226.730,128.860,181.770,38.637,109.870,123.210,117.250,224.150,86.050,55.770,47.320,218.500,86.350,137.890,58.180,206.320,167.140,136.320,152.460,201.730,119.100,48.920,118.400,356.530,160.070,150.160,68.480,51.430
1400.000,1277.800,102.140,515.800,4795.000,2870.000,21330.000,2317.667,6683.333,2232.000,780.200,13580,881.333,1170.333,2133.500,3756.000,2590.000,853.000,1144.250,1834.667,884.667,2219.500,1302.667,1574.000,3723,1514.500,854.500,4067.000,1368.000,4173.000,53.320,140.050,229.590,128.580,184.730,38.480,112.370,122.760,117.640,228.150,86.100,55.120,48.420,219.490,88.420,138.840,58.590,207.650,170.370,140.970,153.770,207.050,122.990,50.100,120.670,360.300,164.230,151.740,68.940,52.330
1406.000,1272.000,101.120,519.800,4668.000,2821.500,21716.667,2349.333,6668.333,2234.000,784.600,14075,901.667,1175.333,2190.000,3690.000,2593.333,859.500,1149.000,1855.667,911.333,2203.500,1285.000,1584.000,3721,1510.000,859.500,4096.000,1395.000,4158.000,53.315,139.100,229.000,128.210,185.740,38.243,112.610,122.870,118.260,231.130,86.570,55.230,48.840,220.030,88.690,139.550,59.060,207.730,171.160,140.570,151.070,207.210,122.700,50.920,120.190,363.000,163.940,152.840,69.220,52.560
1418.400,1299.200,102.020,525.000,4629.000,2792.500,21560.000,2410.000,6795.000,2266.000,792.600,14060,902.667,1179.333,2207.000,3683.000,2613.333,871.250,1149.000,1887.667,909.000,2239.500,1312.333,1590.000,3772,1543.500,855.000,4097.000,1399.000,4210.000,53.542,137.520,230.680,126.950,181.550,38.777,115.400,122.170,119.390,232.870,83.470,54.520,48.580,217.260,88.670,138.830,58.660,202.340,169.660,142.600,149.540,211.980,127.250,51.590,119.920,358.780,165.940,149.230,70.510,55.590
1436.600,1273.800,102.520,545.800,4711.000,2796.000,21856.667,2237.333,6791.667,2257.000,797.800,13750,919.000,1219.000,2232.500,3629.000,2556.667,894.000,1164.750,1911.667,930.333,2274.500,1328.667,1642.000,3894,1535.500,844.800,4116.000,1395.000,4157.000,54.175,136.080,232.460,129.550,176.350,38.683,116.870,119.880,121.850,233.000,81.690,54.400,49.210,209.680,86.830,135.790,59.710,196.870,169.610,145.050,149.650,215.630,130.290,51.820,117.310,369.490,168.860,146.570,71.400,56.880
1471.000,1290.200,104.080,570.000,4677.000,2839.000,21593.333,2226.000,6800.000,2277.000,820.000,13680,935.167,1257.333,2246.500,3746.000,2470.000,915.250,1205.500,1931.000,965.167,2336.500,1347.000,1674.000,3968,1552.000,834.400,4233.000,1377.000,4204.000,55.898,136.120,234.210,131.170,174.980,38.673,117.190,121.270,121.280,232.660,82.920,54.770,50.030,210.200,86.750,136.190,60.130,195.840,171.280,143.600,154.090,216.800,133.090,52.790,118.000,382.940,168.080,146.230,71.550,58.060
1467.800,1303.000,105.300,568.300,4687.000,2876.000,21403.333,2308.333,6983.333,2323.000,832.200,14220,933.500,1256.333,2228.000,3719.000,2456.667,914.750,1215.500,1954.000,976.500,2333.000,1358.667,1679.000,4055,1537.000,832.300,4290.000,1397.000,4293.000,55.771,137.520,230.100,130.430,177.980,38.973,117.910,122.770,121.420,233.800,83.310,55.110,49.930,212.150,87.670,137.500,60.430,194.000,168.630,143.620,154.750,218.740,131.750,53.010,119.020,375.630,170.580,148.300,71.290,55.560
1479.200,1307.400,104.960,567.500,4837.000,2887.500,21536.667,2313.000,6975.000,2353.000,828.800,14330,937.000,1257.000,2241.000,3786.000,2500.000,922.500,1214.500,1973.667,977.667,2345.500,1369.667,1680.000,4068,1557.000,839.700,4303.000,1422.000,4410.000,54.688,137.320,233.610,130.780,177.270,39.143,120.230,122.120,121.500,233.980,82.610,54.260,50.030,209.810,87.320,138.020,59.960,195.470,167.710,143.670,152.980,219.900,133.780,52.540,119.200,379.760,171.440,146.310,73.540,55.990
1479.200,1307.400,104.960,567.500,4837.000,2887.500,21536.667,2313.000,6975.000,2353.000,828.800,14330,937.000,1257.000,2241.000,3786.000,2500.000,922.500,1214.500,1973.667,977.667,2345.500,1369.667,1680.000,4068,1557.000,839.700,4303.000,1422.000,4410.000,54.975,136.330,234.430,129.540,176.110,38.523,119.160,119.750,124.120,230.990,82.030,53.960,49.960,207.400,87.270,135.800,59.500,194.080,166.210,142.480,153.010,217.220,133.150,52.200,117.640,378.850,169.670,146.340,72.140,55.340
1489.000,1308.400,106.960,571.700,4690.000,2925.000,21613.333,2330.667,6971.667,2332.000,825.200,14335,938.000,1268.667,2264.000,3788.000,2546.667,952.500,1207.750,1973.000,976.000,2332.500,1381.667,1689.000,4030,1529.000,845.800,4267.000,1411.000,4442.000,55.175,137.390,232.520,129.670,176.450,38.837,118.570,121.160,123.890,230.210,82.510,54.240,49.410,209.850,87.590,136.310,59.870,196.720,166.460,142.200,152.820,215.910,132.170,51.950,119.050,384.200,168.070,147.250,71.250,54.840
1484.000,1279.400,105.940,566.000,4599.000,2893.500,21753.333,2344.000,6925.000,2349.000,815.400,14405,930.833,1260.333,2278.000,3742.000,2573.333,926.500,1213.250,1941.000,965.667,2314.000,1366.333,1681.000,4087,1510.000,862.400,4272.000,1399.000,4422.000,55.693,138.520,230.610,130.410,175.290,39.053,119.760,121.410,124.180,230.830,83.020,54.230,49.340,210.430,88.080,136.800,59.930,195.040,167.970,142.220,152.770,217.080,131.070,51.740,118.740,386.410,167.440,146.470,71.990,54.410
1472.800,1275.000,105.420,565.100,4616.000,2867.000,21740.000,2375.333,6926.667,2364.000,813.000,14475,927.667,1262.000,2302.000,3757.000,2673.333,919.250,1213.500,1966.333,961.833,2298.000,1392.667,1685.000,4089,1522.000,882.100,4305.000,1405.000,4500.000,55.240,141.070,232.850,130.110,175.960,39.037,119.380,121.900,123.660,228.120,83.970,54.520,49.190,210.520,87.700,133.300,59.980,195.650,166.770,142.970,153.600,215.230,130.120,51.570,117.790,384.440,167.070,146.940,71.060,54.570
1480.600,1282.200,104.180,566.800,4624.000,2863.500,21913.333,2384.000,6923.333,2365.000,797.000,14380,920.000,1267.000,2359.500,3798.000,2720.000,927.750,1207.000,1966.667,968.500,2320.500,1380.667,1701.000,4001,1530.000,876.200,4308.000,1441.000,4457.000,54.432,139.440,232.890,131.650,174.060,38.993,118.900,122.240,124.320,224.670,85.160,53.910,49.600,209.390,86.680,132.270,60.290,196.940,168.310,141.880,155.200,213.740,128.160,50.720,116.800,379.390,166.760,146.280,71.600,55.000
1480.600,1282.200,104.180,566.800,4624.000,2863.500,21913.333,2384.000,6923.333,2365.000,797.000,14380,920.000,1267.000,2359.500,3798.000,2720.000,927.750,1207.000,1966.667,968.500,2320.500,1380.667,1701.000,4001,1530.000,876.200,4308.000,1441.000,4457.000,54.680,139.140,228.770,131.740,174.910,39.207,118.880,123.220,124.900,226.250,84.360,54.140,49.420,211.540,87.690,132.460,60.210,197.760,167.140,142.070,154.650,213.460,128.420,50.900,118.240,377.030,166.760,146.540,70.920,54.320
1492.200,1282.800,106.780,566.200,4540.000,2946.500,21660.000,2386.333,7003.333,2392.000,818.000,14340,914.167,1263.000,2303.000,3780.000,2740.000,915.000,1209.500,2006.667,952.833,2350.000,1402.667,1705.000,4018,1522.500,871.500,4326.000,1448.000,4539.000,54.420,137.380,225.000,131.550,174.480,39.467,117.330,123.610,123.740,225.410,83.600,54.300,49.120,212.020,87.180,131.970,60.510,196.550,165.760,141.680,152.050,207.750,125.990,49.820,118.170,381.650,164.740,146.750,70.320,53.630
1468.400,1305.600,107.080,565.500,4436.000,2926.000,21410.000,2328.333,6983.333,2355.000,817.000,14010,915.667,1267.667,2296.500,3849.000,2803.333,913.000,1203.750,2008.667,953.333,2343.000,1394.333,1703.000,3898,1557.000,902.500,4304.000,1452.000,4554.000,55.258,139.360,222.170,130.990,175.280,39.490,118.000,123.020,123.510,228.100,83.100,54.170,49.605,212.630,90.810,133.090,60.270,196.060,166.930,143.160,152.990,210.030,126.610,51.020,119.120,386.200,164.000,146.850,70.910,54.360
1485.200,1288.000,107.740,567.100,4441.000,2904.000,21356.667,2270.000,7051.667,2364.000,818.400,14215,911.500,1275.667,2294.500,3871.000,2796.667,915.750,1214.250,2004.333,966.167,2350.500,1386.333,1706.000,3993,1566.500,882.000,4293.000,1441.000,4556.000,54.972,139.540,215.480,128.850,175.650,39.433,117.030,124.310,120.160,229.790,83.880,54.390,48.830,212.600,92.170,131.270,60.440,195.380,167.030,143.550,152.340,208.220,126.390,50.920,118.910,386.890,163.830,148.100,70.100,54.080
1473.800,1270.600,104.640,554.100,4354.000,2849.500,21286.667,2305.333,6918.333,2356.000,816.200,14175,891.000,1244.333,2248.000,3780.000,2786.667,888.500,1195.500,1955.333,946.667,2363.500,1377.667,1669.000,4082,1537.500,873.600,4263.000,1453.000,4545.000,54.705,137.730,215.260,128.600,174.000,39.483,117.720,124.570,118.600,229.860,82.910,54.310,48.840,213.160,92.310,129.960,60.300,194.940,168.040,143.240,148.260,208.970,126.590,50.780,118.590,382.860,164.530,148.000,70.250,54.410
1443.200,1269.400,103.120,548.400,4240.000,2825.000,21403.333,2268.000,6855.000,2312.000,804.600,14180,883.667,1231.667,2231.000,3690.000,2800.000,884.000,1187.250,1926.333,932.833,2366.000,1377.333,1656.000,4068,1538.500,865.500,4184.000,1456.000,4444.000,55.992,139.030,217.320,129.380,172.010,39.560,117.690,124.380,118.600,232.020,84.180,54.440,49.410,214.710,93.920,130.320,60.360,193.510,169.200,145.420,148.440,207.230,126.310,51.530,118.280,380.470,164.400,148.690,71.310,55.310
1449.200,1270.000,103.620,552.800,4315.000,2839.500,21166.667,2165.000,7015.000,2336.000,823.800,14150,889.000,1241.333,2270.500,3760.000,2753.333,891.000,1205.250,1928.000,956.167,2408.500,1378.000,1665.000,4092,1532.500,855.300,4274.000,1452.000,4456.000,56.148,137.070,217.210,129.990,174.290,39.283,115.550,123.850,116.010,231.080,83.610,54.650,47.740,209.020,92.280,129.550,59.850,193.190,164.190,143.660,147.690,202.690,122.370,50.760,116.700,374.940,158.380,145.550,67.950,54.700
1431.800,1240.000,105.340,550.000,4200.000,2924.500,21253.333,2180.333,6938.333,2298.000,814.600,14145,876.333,1235.333,2248.500,3769.000,2733.333,886.000,1182.500,1940.667,939.333,2400.000,1372.000,1665.000,4001,1511.000,861.200,4266.000,1454.000,4486.000,54.740,134.650,216.750,132.000,169.830,38.707,113.250,121.080,112.290,225.550,81.620,53.080,46.560,206.270,91.490,129.140,58.910,189.210,161.080,141.690,144.220,198.250,119.960,49.390,112.860,367.360,155.650,142.390,67.240,52.830
1396.400,1229.600,104.980,541.900,4115.000,2918.500,20426.667,2191.667,6951.667,2253.000,801.200,13900,873.833,1222.667,2213.000,3683.000,2696.667,866.750,1159.000,1906.000,914.167,2342.000,1342.000,1642.000,3896,1479.000,855.200,4195.000,1448.000,4338.000,55.205,136.280,215.360,131.190,172.870,38.770,112.190,121.740,113.150,226.810,82.740,53.840,47.060,210.030,92.220,128.150,59.010,192.620,161.520,142.020,147.000,197.240,120.040,50.030,112.550,372.070,155.230,141.730,68.120,52.600
1399.000,1243.000,104.700,537.700,4120.000,2942.000,20300.000,2208.667,7010.000,2273.000,802.600,14020,875.167,1215.667,2210.000,3640.000,2716.667,865.000,1164.500,1910.000,918.333,2365.500,1347.000,1632.000,3838,1496.500,859.900,4205.000,1471.000,4498.000,56.752,138.120,219.800,133.660,175.980,39.387,114.620,124.000,113.850,227.930,85.000,54.540,47.520,211.690,93.070,130.270,59.900,195.590,163.630,142.990,148.030,200.800,121.040,50.920,114.410,375.700,155.820,144.960,68.150,52.970
1397.200,1241.400,105.680,532.800,4157.000,2939.000,20150.000,2208.667,6948.333,2243.000,801.200,14080,879.500,1205.667,2209.000,3621.000,2723.333,865.000,1144.500,1909.000,910.000,2346.000,1373.000,1619.000,3850,1505.500,862.600,4131.000,1445.000,4514.000,56.765,137.120,221.240,133.160,174.900,39.077,114.370,122.840,113.260,226.740,84.390,53.870,47.770,211.920,93.170,130.900,60.250,197.170,163.180,141.280,148.800,200.400,120.250,50.620,113.650,376.540,153.520,143.150,66.700,52.760
1417.400,1240.400,108.360,535.400,4191.000,2955.000,20386.667,2206.000,7043.333,2231.000,802.400,14215,880.000,1209.333,2194.500,3694.000,2753.333,868.500,1156.500,1891.000,908.000,2346.000,1358.667,1629.000,3918,1535.500,869.600,4166.000,1446.000,4513.000,56.100,135.670,220.110,131.840,172.420,39.193,111.820,120.930,111.710,226.670,83.290,53.580,46.390,211.110,91.750,128.470,59.720,196.080,158.620,138.380,145.910,197.370,117.970,49.725,112.540,374.100,150.740,140.630,64.920,52.090
1425.000,1234.800,107.740,531.600,4158.000,2921.000,20360.000,2207.333,7075.000,2228.000,793.800,14050,875.000,1204.667,2191.500,3699.000,2733.333,865.000,1148.250,1877.333,914.333,2346.500,1368.000,1615.000,3854,1525.000,874.200,4136.000,1442.000,4514.000,56.758,138.240,222.080,129.220,174.880,39.643,112.630,121.980,113.140,228.940,84.180,53.830,46.840,212.830,92.520,129.330,59.220,196.690,159.840,139.670,147.050,196.850,119.440,50.480,113.920,374.960,150.990,141.300,64.810,52.075
1421.600,1227.200,107.760,529.700,4190.000,2958.500,20550.000,2165.333,7125.000,2310.000,786.200,14070,879.000,1205.000,2188.500,3687.000,2716.667,869.000,1156.000,1849.667,921.667,2356.500,1387.667,1607.000,3840,1547.500,879.100,4141.000,1430.000,4503.000,57.523,139.100,223.730,129.060,174.880,39.870,114.210,121.940,114.590,231.610,83.760,53.660,46.150,211.760,93.000,129.340,59.830,198.680,160.970,141.130,146.410,199.870,122.690,51.110,115.020,371.000,152.310,141.560,63.140,52.930
1453.800,1246.000,108.220,535.300,4156.000,2965.500,21090.000,2172.667,7168.333,2340.000,800.400,14125,893.667,1217.000,2236.500,3720.000,2700.000,880.500,1175.000,1853.333,942.833,2369.500,1455.667,1621.000,3893,1586.000,882.800,4204.000,1450.000,4529.000,59.053,139.680,222.070,131.330,177.060,40.080,116.140,121.090,116.150,234.660,84.340,53.300,46.560,209.020,93.880,130.020,59.930,200.800,163.530,142.760,149.370,204.680,128.400,52.090,116.400,374.920,158.100,142.600,65.160,53.990
1453.800,1246.000,108.220,535.300,4156.000,2965.500,21090.000,2172.667,7168.333,2340.000,800.400,14125,893.667,1217.000,2236.500,3720.000,2700.000,880.500,1175.000,1853.333,942.833,2369.500,1455.667,1621.000,3893,1586.000,882.800,4204.000,1450.000,4529.000,58.968,139.550,220.590,130.720,177.360,39.723,116.450,120.050,116.180,234.180,84.690,53.300,46.050,208.380,94.880,129.700,59.600,202.890,162.980,142.040,149.370,205.820,128.380,51.640,116.390,373.180,160.510,143.110,64.800,53.670
1477.000,1262.200,108.360,543.200,4258.000,2970.000,21816.667,2313.000,7268.333,2400.000,821.800,14440,898.167,1240.333,2264.500,3786.000,2743.333,887.250,1215.250,1892.000,966.500,2395.500,1463.667,1644.000,4005,1638.000,878.100,4294.000,1482.000,4562.000,58.830,141.575,238.590,132.840,178.750,39.843,119.960,117.200,116.310,235.620,85.040,53.510,46.360,207.220,94.790,129.760,60.550,204.660,163.640,143.000,152.740,206.460,131.030,52.650,117.590,370.960,162.980,143.310,65.560,54.515
1491.000,1275.200,108.400,550.300,4250.000,2996.000,22666.667,2284.333,7366.667,2412.000,831.200,14555,900.000,1253.667,2278.000,3842.000,2810.000,897.500,1226.750,1905.667,973.333,2394.500,1466.333,1665.000,4139,1694.500,879.200,4363.000,1439.000,4662.000,58.593,140.410,236.990,135.170,177.870,39.807,119.680,117.530,115.110,235.900,84.450,53.490,46.790,208.300,94.880,130.860,60.290,203.210,163.630,142.110,146.970,207.420,130.190,52.445,117.410,372.430,162.180,142.570,66.610,54.660
1476.600,1302.000,106.400,546.900,4295.000,2973.000,22753.333,2278.000,7321.667,2404.000,836.800,14545,892.500,1247.333,2263.500,3829.000,2770.000,888.500,1216.250,1891.667,969.833,2397.500,1442.667,1646.000,4124,1721.000,879.700,4371.000,1464.000,4541.000,58.820,139.690,243.670,136.170,177.940,39.947,120.350,116.630,115.350,236.770,83.800,53.790,47.030,206.850,95.560,132.370,60.410,203.560,167.520,134.260,146.170,206.460,132.070,51.860,119.100,369.060,163.540,140.480,66.230,55.940
1473.600,1289.800,105.540,547.000,4299.000,2934.000,23166.667,2271.333,7250.000,2433.000,827.000,14570,892.333,1247.333,2259.000,3780.000,2773.333,887.750,1214.500,1900.000,969.500,2391.500,1421.333,1646.000,4215,1715.500,873.400,4343.000,1451.000,4520.000,59.102,137.410,245.340,127.700,175.710,39.713,120.560,117.470,114.740,237.930,84.680,54.780,46.710,208.500,96.100,130.890,61.050,202.720,165.570,134.090,144.090,206.520,130.710,51.360,116.760,344.000,163.100,141.360,65.530,55.300
